time,BatteryUnit.battery1,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery2,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery3,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery4,decarbonization-app,profit_cvr-app,resilience-app,BatteryUnit.battery5,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg1a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg2a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg3a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg3c,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg4a,decarbonization-app,profit_cvr-app,resilience-app,RatioTapChanger.reg4c,decarbonization-app,profit_cvr-app,resilience-app
0.8125000000000027,31250.0,8504.06,0.0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,85482.754,0.000215265235,0.0,0.0,0.00086106094,0.0,0.0,0.0,0.0,7,7,2,6,0,-13,0,-2,1,1,-3,-2,-12,-12,-1,-10,2,2,1,0,0,-12,0,-11
0.8229166666666694,-124201.21,0.0,-124201.21,125000.0,9.6878785e-12,0.0,3.8751514e-11,6.4412457e-27,-18252.7,-18252.7,100000.0,74208.959,-150000.0,-150000.0,-2.5721316e-11,0.00064591524,0.0,0.0,0.0,0.0,7,7,2,-3,6,-13,0,10,3,0,0,3,-12,-12,-8,11,5,1,1,12,-2,-11,-7,-2
0.833333333333336,-62500.0,-125000.0,0.0,125000.0,-82025.0,-82025.0,0.0,0.0,-50000.0,-100000.0,0.0,100000.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0,0.0,6,6,0,-4,9,-12,0,14,5,-11,-1,15,-11,-11,-1,13,7,4,1,15,0,-11,0,-2
0.8437500000000028,-125000.0,-125000.0,125000.0,125000.0,-200000.0,-200000.0,116664.87,116664.87,-100000.0,-100000.0,0.0,100000.0,0.0,150000.0,0.0,150000.0,-210537.0,-210537.0,0.0,0.0,7,7,-1,6,4,-13,-1,-5,3,-12,0,2,-12,-12,-1,2,5,2,0,5,1,-14,1,-11
0.8541666666666695,-43191.1,-43191.1,125000.0,125000.0,-200000.0,-200000.0,200000.0,200000.0,-42672.0,-42672.0,0.0,100000.0,16642.5,-116715.0,0.0,150000.0,-132440.69,-250000.0,0.0,220237.24,7,7,0,0,8,-13,-1,10,1,-14,0,1,-10,-11,-3,1,4,0,1,11,0,-11,0,-5
0.8645833333333361,-0.00192084,-0.00192084,3018.4525,125000.0,-200000.0,-200000.0,89608.972,200000.0,0.0,0.0,16281.401,100000.0,-75000.0,-150000.0,1.4610925e-11,150000.0,-250000.0,-250000.0,-112906.91,229688.97,7,7,-5,7,4,-13,2,2,2,-13,1,2,-12,-11,10,-12,4,1,3,7,0,-10,0,-7
0.8750000000000029,0.0,0.0,105370.21,125000.0,-100000.0,-200000.0,-1.8565627e-11,200000.0,0.0,0.0,30860.367,100000.0,-150000.0,-150000.0,0.0,150000.0,-250000.0,-250000.0,3.9430118e-11,215124.66,7,7,-3,-1,6,-13,-1,12,6,-13,-1,14,-11,-11,-1,3,4,1,1,8,2,-9,2,1
0.8854166666666695,0.0,0.0,125000.0,125000.0,-100000.0,-200000.0,0.0,200000.0,0.0,0.0,46206.211,100000.0,-150000.0,-150000.0,1.9481234e-11,150000.0,-250000.0,-250000.0,-44121.099,250000.0,7,7,-3,5,3,-13,-1,3,3,-13,0,3,-11,-11,-1,-9,4,1,0,8,1,-10,0,1
0.8958333333333363,0.0,0.0,125000.0,125000.0,0.0,-200000.0,-1.1139376e-10,200000.0,0.0,0.0,41727.605,100000.0,-147142.0,-147142.0,1.9481234e-11,150000.0,-250000.0,-250000.0,-68292.016,250000.0,7,7,-3,0,3,-13,-1,3,3,-12,0,3,-11,-11,-1,3,5,1,0,8,1,-9,0,1
0.906250000000003,0.0,0.0,125000.0,125000.0,0.0,-200000.0,-4.6414067e-11,200000.0,0.0,0.0,27260.235,100000.0,-150000.0,-150000.0,0.0,150000.0,-250000.0,-250000.0,8.8717767e-11,250000.0,7,7,-3,0,3,-13,-1,3,3,-12,0,3,-11,-11,-1,3,5,1,1,8,1,-9,0,1
0.9166666666666696,0.0,0.0,10449.291,125000.0,-100000.0,-200000.0,200000.0,200000.0,0.0,0.0,100000.0,100000.0,-150000.0,-150000.0,5.8443701e-11,150000.0,-167872.0,-167872.0,-1.1829036e-10,250000.0,6,6,-1,0,-1,-12,-1,-4,9,-11,-3,14,-10,-10,-1,-3,6,3,1,8,1,-8,0,1
0.9270833333333364,0.0,0.0,0.0,125000.0,-96649.0,-195532.0,155846.35,200000.0,0.0,0.0,100000.0,100000.0,-150000.0,-150000.0,150000.0,150000.0,-0.31,-0.31,-1.0843283e-10,250000.0,7,7,6,6,3,-12,1,3,3,-12,-10,3,-10,-10,-1,-5,4,3,-7,4,1,-8,0,1
0.9375000000000031,0.0,0.0,125000.0,125000.0,-100000.0,-200000.0,200000.0,200000.0,0.0,0.0,100000.0,100000.0,-63459.0,-63459.0,150000.0,150000.0,0.0,0.0,104040.5,250000.0,7,7,-1,0,4,-12,-2,4,3,-12,14,1,-11,-11,2,-4,7,4,1,9,1,-9,1,-3
0.9479166666666697,0.0,0.0,125000.0,125000.0,-100000.0,-200000.0,200000.0,200000.0,0.0,0.0,93986.555,100000.0,-0.0458914,-0.0458914,0.0,150000.0,0.0,0.0,107248.62,250000.0,6,6,-2,1,4,-11,1,4,5,-11,0,1,-10,-10,-1,9,8,5,1,9,6,-9,0,6
0.9583333333333365,0.0,0.0,38519.773,125000.0,-47504.5,-130006.0,200000.0,200000.0,0.0,0.0,64475.036,100000.0,0.0,0.0,0.0,150000.0,0.0,0.0,16222.362,250000.0,6,7,-3,2,5,-12,1,5,1,-11,0,1,-11,-11,-1,-6,8,4,1,9,8,-10,0,9
0.9687500000000032,0.0,0.0,125000.0,125000.0,-11876.125,-82501.5,200000.0,200000.0,0.0,0.0,90634.714,100000.0,0.0,0.0,2.7536562e-11,150000.0,0.0,0.0,89092.024,250000.0,6,7,-2,5,1,-12,1,1,2,-11,2,1,-11,-11,-1,-6,9,5,1,9,2,-10,0,-4
0.9791666666666698,0.0,0.0,32559.03,125000.0,-70625.4,-70625.4,200000.0,200000.0,0.0,0.0,63502.371,100000.0,0.0,0.0,0.0,150000.0,0.0,0.0,11856.631,250000.0,6,7,-3,1,2,-12,1,2,8,-11,2,12,-11,-11,-1,9,9,5,1,9,2,-10,0,2
0.9895833333333366,0.0,0.0,125000.0,125000.0,0.0,0.0,200000.0,200000.0,0.0,0.0,100000.0,100000.0,-1.67697e-07,-1.67697e-07,0.0,150000.0,0.0,0.0,250000.0,250000.0,6,6,0,0,4,-11,-2,4,4,-10,2,4,-11,-11,-1,1,9,6,3,15,8,-9,0,10
1.0000000000000033,0.0,0.0,0.0,125000.0,0.0,0.0,65634.688,200000.0,-5.5332532e-11,0.0,-5.5332532e-11,100000.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0,250000.0,7,7,-2,7,-2,-12,-2,-5,5,-11,-1,5,-11,-11,0,2,5,5,0,3,2,-10,1,1
